547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 554 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
547 faults | 553 avg.
